AA, ELP, PHX, 20200303, 0, 0, 87, 77
AA, ELP, PHX, 20200304, 0, 0, 87, 76
AA, ELP, PHX, 20200305, 0, 0, 86, 78
AA, ELP, PHX, 20200306, 0, 0, 86, 77
AA, ELP, PHX, 20200307, 0, 0, 86, 77
AA, ELP, PHX, 20200308, 0, 0, 86, 82
AA, ELP, PHX, 20200309, 0, 0, 86, 78
AA, ELP, PHX, 20200310, 0, 0, 86, 95
AA, ELP, PHX, 20200311, 0, 0, 86, 81
AA, ELP, PHX, 20200312, 0, 0, 86, 93
AA, ELP, PHX, 20200313, 0, 0, 86, 93
AA, ELP, PHX, 20200314, 0, 0, 86, 88
AA, ELP, PHX, 20200315, 0, 0, 86, 84
AA, ELP, PHX, 20200316, 0, 0, 86, 79
AA, ELP, PHX, 20200317, 0, 0, 86, 80
AA, ELP, PHX, 20200318, 0, 0, 86, 90
AA, ELP, PHX, 20200319, 0, 0, 86, 83
AA, ELP, PHX, 20200320, 0, 0, 86, 82
AA, ELP, PHX, 20200321, 0, 0, 86, 85
AA, ELP, PHX, 20200322, 0, 0, 86, 84
AA, ELP, PHX, 20200323, 0, 0, 86, 86
AA, ELP, PHX, 20200324, 0, 0, 86, 83
AA, ELP, PHX, 20200325, 0, 0, 86, 79
AA, ELP, PHX, 20200326, 0, 0, 86, 76
AA, ELP, PHX, 20200327, 0, 0, 86, 83
AA, ELP, PHX, 20200328, 0, 0, 86, 81
AA, ELP, PHX, 20200329, 0, 0, 86, 81
AA, ELP, PHX, 20200330, 0, 0, 86, 80
AA, ELP, PHX, 20200331, 0, 0, 86, 74
AA, ELP, DFW, 20200301, 0, 0, 104, 92
AA, ELP, DFW, 20200302, 0, 0, 104, 89
AA, ELP, DFW, 20200303, 0, 0, 104, 96
AA, ELP, DFW, 20200304, 0, 0, 104, 100
AA, ELP, DFW, 20200305, 0, 0, 103, 94
AA, ELP, DFW, 20200306, 0, 0, 103, 83
AA, ELP, DFW, 20200307, 0, 0, 103, 105
AA, ELP, DFW, 20200308, 0, 0, 103, 98
AA, ELP, DFW, 20200309, 0, 0, 103, 103
AA, ELP, DFW, 20200310, 0, 0, 103, 111
AA, ELP, DFW, 20200311, 0, 0, 103, 103
AA, ELP, DFW, 20200312, 0, 0, 103, 104
AA, ELP, DFW, 20200313, 0, 0, 103, 99
AA, ELP, DFW, 20200314, 0, 0, 103, 97
AA, ELP, DFW, 20200315, 0, 0, 103, 103
AA, ELP, DFW, 20200316, 0, 0, 103, 92
AA, ELP, DFW, 20200317, 0, 0, 103, 112
AA, ELP, DFW, 20200318, 0, 0, 103, 102
AA, ELP, DFW, 20200319, 0, 0, 103, 107
AA, ELP, DFW, 20200320, 0, 0, 103, 88
AA, ELP, DFW, 20200321, 0, 0, 103, 0
AA, ELP, DFW, 20200322, 0, 0, 103, 0
AA, ELP, DFW, 20200323, 0, 0, 103, 0
AA, ELP, DFW, 20200324, 0, 0, 103, 0
AA, ELP, DFW, 20200325, 0, 0, 103, 0
AA, ELP, DFW, 20200326, 0, 0, 103, 95
AA, ELP, DFW, 20200327, 0, 0, 103, 89
AA, ELP, DFW, 20200328, 0, 0, 103, 0
AA, ELP, DFW, 20200329, 0, 0, 103, 0
AA, ELP, DFW, 20200330, 0, 0, 103, 0
AA, ELP, DFW, 20200331, 0, 0, 103, 103
UA, ELP, IAH, 20200317, 0, 0, 117, 118
UA, ELP, IAH, 20200310, 0, 0, 117, 114
UA, ELP, DEN, 20200329, 0, 0, 116, 105
UA, ELP, IAH, 20200324, 0, 0, 117, 0
