Choctaw - Mississippi,0.9648969952132456
Claiborne - Mississippi,0.9118664910233527
Clarke - Mississippi,0.9818602972749624
Clay - Mississippi,0.9761205236602348
Coahoma - Mississippi,0.9617958236863886
Copiah - Mississippi,0.9568924522128659
Covington - Mississippi,0.9521081303000243
DeSoto - Mississippi,0.974759882441866
Forrest - Mississippi,0.9786777541193135
Franklin - Mississippi,0.9747721259952268
George - Mississippi,0.9684856859139361
Greene - Mississippi,0.9875991343526705
Grenada - Mississippi,0.9525057715647482
Hancock - Mississippi,0.984728100041985
Harrison - Mississippi,0.9786473135412137
Hinds - Mississippi,0.9672095096370266
Holmes - Mississippi,0.9283370091147071
Humphreys - Mississippi,0.9663624737133859
Issaquena - Mississippi,0.9100733459707137
Itawamba - Mississippi,0.9615641099613682
Jackson - Mississippi,0.9844623556558304
Jasper - Mississippi,0.9451667415733764
Jefferson - Mississippi,0.9589477331876809
Jefferson Davis - Mississippi,0.9734610839538629
Jones - Mississippi,0.9660334719410772
Kemper - Mississippi,0.9000348833299672
Lafayette - Mississippi,0.9700041097055057
Lamar - Mississippi,0.9874267164907782
Lauderdale - Mississippi,0.9505063208310123
Lawrence - Mississippi,0.899497877916257
Leake - Mississippi,0.9275672512898855
Lee - Mississippi,0.9837832016734573
Leflore - Mississippi,0.9744893029565137
Lincoln - Mississippi,0.9783243635514525
Lowndes - Mississippi,0.9804538409086088
Madison - Mississippi,0.9696994502540445
Marion - Mississippi,0.9686219068704361
Marshall - Mississippi,0.9861399411694299
Monroe - Mississippi,0.9820031700878327
Montgomery - Mississippi,0.9721230406656338
Neshoba - Mississippi,0.9024604334344565
Newton - Mississippi,0.9471240202002285
Noxubee - Mississippi,0.945247100095649
Oktibbeha - Mississippi,0.9762175232339433
Out of MS - Mississippi,nan
Panola - Mississippi,0.9704126298448941
Pearl River - Mississippi,0.9793543544770993
Perry - Mississippi,0.9651875486335112
Pike - Mississippi,0.9717369164179146
Pontotoc - Mississippi,0.9799348038824746
Prentiss - Mississippi,0.976228996573073
Quitman - Mississippi,0.972900467605085
Rankin - Mississippi,0.9827683344029882
Scott - Mississippi,0.8785302046078309
Sharkey - Mississippi,0.9483468326249537
Simpson - Mississippi,0.9743573801060013
Smith - Mississippi,0.9605823589319146
Stone - Mississippi,0.9748222259607779
Sunflower - Mississippi,0.9721614685960871
Tallahatchie - Mississippi,0.9163732694197897
Tate - Mississippi,0.9812667962875176
Tippah - Mississippi,0.9761181527207365
Tishomingo - Mississippi,0.9748332109799254
Tunica - Mississippi,0.9547420919271039
Unassigned - Mississippi,0.07548840429958772
Union - Mississippi,0.9796282167055872
Walthall - Mississippi,0.945110267769548
Warren - Mississippi,0.9669922505496468
Washington - Mississippi,0.975855205298867
Wayne - Mississippi,0.9350679779201039
Webster - Mississippi,0.9651804033780323
Wilkinson - Mississippi,0.9377676598754505
Winston - Mississippi,0.9564579504671674
Yalobusha - Mississippi,0.9617146305679335
Yazoo - Mississippi,0.952513105316223
Adair - Missouri,0.9444162222073929
Andrew - Missouri,0.9461305571548112
Atchison - Missouri,0.9448107035582037
Audrain - Missouri,0.9450367202718517
Barry - Missouri,0.9860479211920505
Barton - Missouri,0.9206446535655621
Bates - Missouri,0.9311407474447949
Benton - Missouri,0.9322751289848212
Bollinger - Missouri,0.8849985383878656
Boone - Missouri,0.9370170307694314
Buchanan - Missouri,0.9571820253215968
Butler - Missouri,0.9534582173042219
Caldwell - Missouri,0.9293313558361762
Callaway - Missouri,0.9328818507608614
Camden - Missouri,0.9447144937836661
Cape Girardeau - Missouri,0.9623899392595204
Carroll - Missouri,0.9814017602198095
Carter - Missouri,0.8913732053656592
Cass - Missouri,0.9752290205664762
Cedar - Missouri,0.9093397417299609
Chariton - Missouri,0.8988511945573838
Christian - Missouri,0.926496815546487
Clark - Missouri,0.937978777207006
Clay - Missouri,0.9857950670367122
Clinton - Missouri,0.9332855772907469
Cole - Missouri,0.9373685534083526
Cooper - Missouri,0.945297563914144
Crawford - Missouri,0.9165545639591097
Dade - Missouri,0.8952408111479503
Dallas - Missouri,0.9511499339277956
Daviess - Missouri,0.850684260273834
DeKalb - Missouri,0.8976011909508146
Dent - Missouri,0.8780352109823778
Douglas - Missouri,0.948861439607753
Dunklin - Missouri,0.9599462364680137
Franklin - Missouri,0.9586944275425007
Gasconade - Missouri,0.906862729524487
Gentry - Missouri,0.9676351474756911
Greene - Missouri,0.936345332499184
Grundy - Missouri,0.8936563963613368
Harrison - Missouri,0.9547963181788462
Henry - Missouri,0.941955707530381
Hickory - Missouri,0.9132430222439633
Holt - Missouri,0.8864380542263282
Howard - Missouri,0.9490173288017171
Howell - Missouri,0.9106803818829401
Iron - Missouri,0.9242681126005494
Jackson - Missouri,0.9804182637378703
Jasper - Missouri,0.9805377602873914
Jefferson - Missouri,0.9563312529987948
Johnson - Missouri,0.9641525247222908
Kansas City - Missouri,0.9790703218113115
Knox - Missouri,0.950299408074055
Laclede - Missouri,0.9347026873460145
Lafayette - Missouri,0.9409442025939226
Lawrence - Missouri,0.9503227152784783
Lewis - Missouri,0.9373752953440201
Lincoln - Missouri,0.9691088902248675
Linn - Missouri,0.9196343107262224
Livingston - Missouri,0.8599791666182097
Macon - Missouri,0.9539655501316608
Madison - Missouri,0.8948176822699354
Maries - Missouri,0.9210792251120719
Marion - Missouri,0.9354026253693504
McDonald - Missouri,0.8515778080880193
Mercer - Missouri,0.943157715125101
Miller - Missouri,0.931485103177088
Mississippi - Missouri,0.9798160984259141
Moniteau - Missouri,0.9527299274050545
Monroe - Missouri,0.9451546701345139
Montgomery - Missouri,0.890361453939659
Morgan - Missouri,0.9030737691942763
New Madrid - Missouri,0.9672732264235178
Newton - Missouri,0.979481910558319
Nodaway - Missouri,0.9309065348018161
Oregon - Missouri,0.8933822797097899
Osage - Missouri,0.8871874785731981
Out of MO - Missouri,nan
Ozark - Missouri,0.8722872640384565
Pemiscot - Missouri,0.9737508071874856
Perry - Missouri,0.9485712277997033
Pettis - Missouri,0.9586381298241192
Phelps - Missouri,0.9208845780712309
Pike - Missouri,0.965838263880092
Platte - Missouri,0.9828909420004078
Polk - Missouri,0.9423728849825055
Pulaski - Missouri,0.9244528645617655
Putnam - Missouri,0.9587809677624651
Ralls - Missouri,0.8980817582029242
Randolph - Missouri,0.9025748546584302
Ray - Missouri,0.9227978957489568
Reynolds - Missouri,0.9484232528023231
Ripley - Missouri,0.9191618831418347
Saline - Missouri,0.9526905468321335
Schuyler - Missouri,0.9241311764595318
Scotland - Missouri,0.9348960613158048
Scott - Missouri,0.9707152420614773
Shannon - Missouri,0.9162400516000072
Shelby - Missouri,0.9649280234712541
St. Charles - Missouri,0.9813821365294499
St. Clair - Missouri,0.9051784443580412
St. Francois - Missouri,0.9265009172619751
St. Louis - Missouri,0.9786140050256311
St. Louis City - Missouri,0.9554568085750572
Ste. Genevieve - Missouri,0.9357487537314866
Stoddard - Missouri,0.96176884795193
Stone - Missouri,0.9479835373043192
Sullivan - Missouri,0.8981871863005266
Taney - Missouri,0.9705954917211509
Texas - Missouri,0.892861710384477
Unassigned - Missouri,0.06905235301785083
Vernon - Missouri,0.9150460753825196
Warren - Missouri,0.9699626615631277
Washington - Missouri,0.9283462211085112
Wayne - Missouri,0.9079085554590326
Webster - Missouri,0.9027397465714634
Worth - Missouri,0.9038943904691015
Wright - Missouri,0.8794381116458811
Beaverhead - Montana,0.8509754669412835
Big Horn - Montana,0.9610344796976685
Blaine - Montana,0.6789547169534478
Broadwater - Montana,0.8518011582571046
Carbon - Montana,0.9800231865236658
Carter - Montana,0.6301377045425047
Cascade - Montana,0.8778796618726534
Chouteau - Montana,0.8276709135173245
Custer - Montana,0.9188927233754758
Daniels - Montana,0.6680667746841218
Dawson - Montana,0.8832883539460933
Deer Lodge - Montana,0.8006947194735002
Fallon - Montana,0.6878350564304009
Fergus - Montana,0.8552064347277138
Flathead - Montana,0.8895721315064552
Gallatin - Montana,0.9796001039364223
Garfield - Montana,0.791547796549689
Glacier - Montana,0.8464286450330343
Golden Valley - Montana,0.6147675662349321
Granite - Montana,0.9298358395887105
Hill - Montana,0.830124100056427
Jefferson - Montana,0.9163633322576271
Judith Basin - Montana,0.8153674841340381
Lake - Montana,0.9048958687101298
Lewis and Clark - Montana,0.9154746717974114
Liberty - Montana,0.8501362283132939
Lincoln - Montana,0.9068947405922937
Madison - Montana,0.9533799135383415
McCone - Montana,0.8600361608360886
Meagher - Montana,0.710308484125451
Mineral - Montana,0.7966005074930476
Missoula - Montana,0.8897371662141932
Musselshell - Montana,0.7872122664682875
Out of MT - Montana,nan
Park - Montana,0.9456817520508143
Petroleum - Montana,0.6368392913781852
Phillips - Montana,0.9090504865120691
Pondera - Montana,0.8105135196769868
Powder River - Montana,0.7604326117335163
Powell - Montana,0.701105132519372
Prairie - Montana,0.7173924186028813
Ravalli - Montana,0.9248054285214562
Richland - Montana,0.9043272354771651
Roosevelt - Montana,0.8015731008657749
Rosebud - Montana,0.8867273599671456
Sanders - Montana,0.8346597015549098
Sheridan - Montana,0.7635957199449958
Silver Bow - Montana,0.9225655626383775
Stillwater - Montana,0.8727867996227738
Sweet Grass - Montana,0.8928098516333243
Teton - Montana,0.891998359901716
Toole - Montana,0.830016333017315
Treasure - Montana,0.7143386833026979
Unassigned - Montana,0.08625873458114622
Valley - Montana,0.8363525489363781
Wheatland - Montana,0.6738147772831269
Wibaux - Montana,0.8122204577527625
Yellowstone - Montana,0.9519285920793958
Adams - Nebraska,0.9196192619561288
Antelope - Nebraska,0.8840114482449892
Arthur - Nebraska,0.7079151899742843
Banner - Nebraska,0.6818402372340422
Blaine - Nebraska,0.5074231972617915
Boone - Nebraska,0.886758227541624
Box Butte - Nebraska,0.8364488774950956
Boyd - Nebraska,0.8275264707608239
Brown - Nebraska,0.8089710267934491
Buffalo - Nebraska,0.9629571660192021
Burt - Nebraska,0.9753041081452996
Butler - Nebraska,0.9096687192301293
Cass - Nebraska,0.9893958744022644
Cedar - Nebraska,0.9447268453018014
Chase - Nebraska,0.7611309695661175
Cherry - Nebraska,0.8129582933399639
Cheyenne - Nebraska,0.9220401144151134
Clay - Nebraska,0.9519414122749562
Colfax - Nebraska,0.7332126505022334
Cuming - Nebraska,0.9462582935327005
Custer - Nebraska,0.8961494523890737
Dakota - Nebraska,0.8012770954014494
Dawes - Nebraska,0.8662424583858375
Dawson - Nebraska,0.7826240748557463
Deuel - Nebraska,0.8707955589694107
Dixon - Nebraska,0.8719187049375288
Dodge - Nebraska,0.9436069295534129
Douglas - Nebraska,0.9774081611498933
Dundy - Nebraska,0.9031356875094407
Fillmore - Nebraska,0.9646364583761013
Franklin - Nebraska,0.8925214090975604
Frontier - Nebraska,0.7733826200400126
Furnas - Nebraska,0.8852653988144374
Gage - Nebraska,0.9226196233928174
Garden - Nebraska,0.9045175170132878
Garfield - Nebraska,0.8873822728334911
Gosper - Nebraska,0.9428949179208672
Grant - Nebraska,0.51284836395411
Greeley - Nebraska,0.9102050195313562
Hall - Nebraska,0.773783074287258
Hamilton - Nebraska,0.9541059797433185
Harlan - Nebraska,0.8072311263002708
Hayes - Nebraska,0.5572078084302594
Hitchcock - Nebraska,0.743337176890069
Holt - Nebraska,0.8234102593578567
Hooker - Nebraska,0.8625102465823411
Howard - Nebraska,0.8899528618238208
Jefferson - Nebraska,0.9129959126968173
Johnson - Nebraska,0.9087151103177846
Kearney - Nebraska,0.9447199081749815
Keith - Nebraska,0.891530631836148
Keya Paha - Nebraska,0.6838087762471019
Kimball - Nebraska,0.8810214678511781
Knox - Nebraska,0.914035625634751
Lancaster - Nebraska,0.9843846588920231
Lincoln - Nebraska,0.9275307055531119
Logan - Nebraska,0.7832943540222009
Loup - Nebraska,0.7536272320792209
Madison - Nebraska,0.961915470037412
McPherson - Nebraska,0.10040884136116872
Merrick - Nebraska,0.956037121844893
Morrill - Nebraska,0.9273523148936285
Nance - Nebraska,0.8165763597939315
Nemaha - Nebraska,0.9385035079529138
Nuckolls - Nebraska,0.7944124938977115
Otoe - Nebraska,0.9601256922771321
Out of NE - Nebraska,nan
Pawnee - Nebraska,0.8630410061618627
Perkins - Nebraska,0.9411061554752516
Phelps - Nebraska,0.9021109182912809
Pierce - Nebraska,0.9422421124030825
Platte - Nebraska,0.9110852903469404
Polk - Nebraska,0.881467701846165
Red Willow - Nebraska,0.7998621449356523
Richardson - Nebraska,0.8469500477209368
Rock - Nebraska,0.8215971068639398
Saline - Nebraska,0.8198497214118667
Sarpy - Nebraska,0.9921053877501131
Saunders - Nebraska,0.9488179124982759
Scotts Bluff - Nebraska,0.9436253043422177
Seward - Nebraska,0.9752162693927047
Sheridan - Nebraska,0.8894905372349893
Sherman - Nebraska,0.9218053027517166
Sioux - Nebraska,0.9249862958063939
Stanton - Nebraska,0.9473893737234906
Thayer - Nebraska,0.9694067054269958
Thomas - Nebraska,0.8476372980604068
Thurston - Nebraska,0.9655566594163335
Unassigned - Nebraska,0.47560547167002964
Valley - Nebraska,0.9053669383177075
Washington - Nebraska,0.9678726741129181
Wayne - Nebraska,0.8928117244969817
Webster - Nebraska,0.7748824875367981
Wheeler - Nebraska,0.7039857126889519
York - Nebraska,0.917271817278891
Carson City - Nevada,0.9744341570899299
Churchill - Nevada,0.8958331439769456
Clark - Nevada,0.9702351297227556
Douglas - Nevada,0.9855712804170312
Elko - Nevada,0.987057875940115
Esmeralda - Nevada,nan
Eureka - Nevada,0.889666074662864
Humboldt - Nevada,0.867023248861561
Lander - Nevada,0.9570317307680902
Lincoln - Nevada,0.7362151852783227
Lyon - Nevada,0.9836626231212116
Mineral - Nevada,0.6143094012317731
Nye - Nevada,0.9689673632267848
Out of NV - Nevada,nan
Pershing - Nevada,0.9445149066279421
Storey - Nevada,0.7383448928521408
Unassigned - Nevada,-0.09751503230628854
Washoe - Nevada,0.9827361824477979
White Pine - Nevada,0.8694390629491089
Belknap - New Hampshire,0.956771263014596
Carroll - New Hampshire,0.89007517196291
Cheshire - New Hampshire,0.9578598282373788
Coos - New Hampshire,0.9288291192747296
Grafton - New Hampshire,0.919945291257341
Hillsborough - New Hampshire,0.8796533483410179
Merrimack - New Hampshire,0.8948430091228511
Out of NH - New Hampshire,nan
Rockingham - New Hampshire,0.8685012254563742
Strafford - New Hampshire,0.9155126565486366
Sullivan - New Hampshire,0.9537032401582342
Unassigned - New Hampshire,-0.08322440575694029
Atlantic - New Jersey,0.8854803122798833
Bergen - New Jersey,0.7186795761508372
Burlington - New Jersey,0.8480607939576101
Camden - New Jersey,0.842229881522748
Cape May - New Jersey,0.8533461994429865
Cumberland - New Jersey,0.8288505118902719
Essex - New Jersey,0.7233991738507713
Gloucester - New Jersey,0.9197044814900139
Hudson - New Jersey,0.6781037566883614
Hunterdon - New Jersey,0.7970054558956803
Mercer - New Jersey,0.7420812657795428
Middlesex - New Jersey,0.7372005954209949
Monmouth - New Jersey,0.8096634573548868
Morris - New Jersey,0.7121779432227223
Ocean - New Jersey,0.8335700726931675
Out of NJ - New Jersey,nan
Passaic - New Jersey,0.6938899346605817
Salem - New Jersey,0.8528496573399749
Somerset - New Jersey,0.7403482822312865
Sussex - New Jersey,0.7671567855493282
Unassigned - New Jersey,0.06846814783945654
Union - New Jersey,0.6810934444862774
Warren - New Jersey,0.7217479052111937
Bernalillo - New Mexico,0.9761755244723507
Catron - New Mexico,0.6795924441909331
Chaves - New Mexico,0.9579694499666729
Cibola - New Mexico,0.9422661941643387
Colfax - New Mexico,0.8063523686407315
Curry - New Mexico,0.9873039583822766
De Baca - New Mexico,0.23747768875209357
Dona Ana - New Mexico,0.9922608256233518
Eddy - New Mexico,0.9531514839973968
Grant - New Mexico,0.979978622600567
Guadalupe - New Mexico,0.8804312067208682
Harding - New Mexico,0.4896546616130215
Hidalgo - New Mexico,0.9217496777048083
Lea - New Mexico,0.9809550178591318
Lincoln - New Mexico,0.9797407240215417
Los Alamos - New Mexico,0.9782621813187077
Luna - New Mexico,0.9734471120400805
McKinley - New Mexico,0.8212057944321395
Mora - New Mexico,0.9459075001238674
Otero - New Mexico,0.9680515691170208
Out of NM - New Mexico,nan
Quay - New Mexico,0.9120792846943724
Rio Arriba - New Mexico,0.9248207720936743
Roosevelt - New Mexico,0.9451471466623231
San Juan - New Mexico,0.8443109065877609
San Miguel - New Mexico,0.9389674261290829
Sandoval - New Mexico,0.9323717584061197
Santa Fe - New Mexico,0.9903975432919211
Sierra - New Mexico,0.9757831038391451
Socorro - New Mexico,0.8887120454666847
Taos - New Mexico,0.9732604993317633
Torrance - New Mexico,0.8509156664935696
Unassigned - New Mexico,0.8500472257282483
Union - New Mexico,0.8478390087672276
Valencia - New Mexico,0.9858719628120025
Albany - New York,0.8602508425704274
Allegany - New York,0.8802406777471694
Bronx - New York,0.6866166265948648
Broome - New York,0.9661844830176423
Cattaraugus - New York,0.9586578394557977
Cayuga - New York,0.9530238619588316
Chautauqua - New York,0.9727874594902652
Chemung - New York,0.8334535533930831
Chenango - New York,0.9277394401806391
Clinton - New York,0.894495848500111
Columbia - New York,0.8320004855188182
Cortland - New York,0.9022198502874211
Delaware - New York,0.8738349769185139
Dutchess - New York,0.7592978938946536
Erie - New York,0.8927302925268372
Essex - New York,0.9129749945107556
Franklin - New York,0.9536720789979808
Fulton - New York,0.8451568796736103
Genesee - New York,0.8468768739567812
Greene - New York,0.8614920726564558
Hamilton - New York,0.805877424441563
Herkimer - New York,0.9535020257019738
Jefferson - New York,0.8874702728019966
Kings - New York,0.7228267613154299
Lewis - New York,0.8800093851041433
Livingston - New York,0.8938111535760889
Madison - New York,0.8213551258565532
Monroe - New York,0.9087791745078377
Montgomery - New York,0.9200807666091643
Nassau - New York,0.6678847824748251
New York - New York,0.7282918165287124
Niagara - New York,0.8639328636781203
Oneida - New York,0.9009198323295622
Onondaga - New York,0.9135727868065484
Ontario - New York,0.9211034686212951
Orange - New York,0.7054733184367993
Orleans - New York,0.8257955975598346
Oswego - New York,0.9551952063862895
Otsego - New York,0.9244849330425782
Out of NY - New York,nan
Putnam - New York,0.7547830138957412
Queens - New York,0.6845877847106993
Rensselaer - New York,0.9040732974764797
Richmond - New York,0.6855791563548128
Rockland - New York,0.6988047576456128
Saratoga - New York,0.9156163154420456
Schenectady - New York,0.9044865172131838
Schoharie - New York,0.8542550564167266
Schuyler - New York,0.9157367817327985
Seneca - New York,0.8802923245794203
St. Lawrence - New York,0.8488651217264273
Steuben - New York,0.792428304862589
Suffolk - New York,0.6727277009433192
Sullivan - New York,0.7147460861923619
Tioga - New York,0.9343436111849139
Tompkins - New York,0.9419086517514558
Ulster - New York,0.7807160027492244
Unassigned - New York,0.07711109968709298
Warren - New York,0.826801580540885
Washington - New York,0.7641095720531972
Wayne - New York,0.9539906908634104
Westchester - New York,0.6505107975223102
Wyoming - New York,0.8503562322275238
Yates - New York,0.919043001546593
Alamance - North Carolina,0.9826840006870852
Alexander - North Carolina,0.9845679519684303
Alleghany - North Carolina,0.9528129380871522
Anson - North Carolina,0.9752626568477958
Ashe - North Carolina,0.9544645291091725
Avery - North Carolina,0.9223670007521113
Beaufort - North Carolina,0.9693733831112152
Bertie - North Carolina,0.9765724721842874
Bladen - North Carolina,0.9754956126570049
Brunswick - North Carolina,0.9663278241854649
Buncombe - North Carolina,0.9831357436964809
Burke - North Carolina,0.9497376732838939
Cabarrus - North Carolina,0.9726304428210616
Caldwell - North Carolina,0.9824768879601132
Camden - North Carolina,0.9715942434286218
Carteret - North Carolina,0.9699099361802822
Caswell - North Carolina,0.9746349619781081
Catawba - North Carolina,0.9905366082761605
Chatham - North Carolina,0.9292956480644966
Cherokee - North Carolina,0.9570286940607072
Chowan - North Carolina,0.9519070954185876
Clay - North Carolina,0.985759048002518
Cleveland - North Carolina,0.9776866468763855
Columbus - North Carolina,0.9553619667538044
Craven - North Carolina,0.9853205446836354
Cumberland - North Carolina,0.977638438857249
Currituck - North Carolina,0.9671803078663282
Dare - North Carolina,0.9716122980301272
Davidson - North Carolina,0.9797283626217899
Davie - North Carolina,0.9781344451765911
Duplin - North Carolina,0.8992766280181403
Durham - North Carolina,0.9513519920089948
Edgecombe - North Carolina,0.971451719417663
Forsyth - North Carolina,0.9668073465100377
Franklin - North Carolina,0.9773653273426103
Gaston - North Carolina,0.9888360751154428
Gates - North Carolina,0.9550449158351664
Graham - North Carolina,0.9140537359203755
Granville - North Carolina,0.9440284165647717
Greene - North Carolina,0.9638517503758252
Guilford - North Carolina,0.980731283015374
Halifax - North Carolina,0.9726223926240376
Harnett - North Carolina,0.9658292543637133
Haywood - North Carolina,0.9138487037313562
Henderson - North Carolina,0.9755517069967637
Hertford - North Carolina,0.9700397006214803
Hoke - North Carolina,0.974868172710766
Hyde - North Carolina,0.9457899933292198
Iredell - North Carolina,0.9741691649974484
Jackson - North Carolina,0.9948780539102027
Johnston - North Carolina,0.9744111629724722
Jones - North Carolina,0.9458071692990289
Lee - North Carolina,0.9519335027114072
Lenoir - North Carolina,0.978349283230755
Lincoln - North Carolina,0.9821900858615334
Macon - North Carolina,0.932011887597112
Madison - North Carolina,0.9627071316618757
Martin - North Carolina,0.9862124298555189
McDowell - North Carolina,0.983919942863987
Mecklenburg - North Carolina,0.9566386469068018
Mitchell - North Carolina,0.9696560290626659
Montgomery - North Carolina,0.9740797643325659
Moore - North Carolina,0.9772976538398459
Nash - North Carolina,0.9674991853152726
New Hanover - North Carolina,0.9732134754865278
Northampton - North Carolina,0.9668490146610672
Onslow - North Carolina,0.982392537873228
Orange - North Carolina,0.9733169742072103
Out of NC - North Carolina,nan
Pamlico - North Carolina,0.9401380932738447
Pasquotank - North Carolina,0.98115159553944
Pender - North Carolina,0.9790715034828821
Perquimans - North Carolina,0.9700153658378676
Person - North Carolina,0.9751870836587812
Pitt - North Carolina,0.9668876137646343
Polk - North Carolina,0.9564829290556347
Randolph - North Carolina,0.9704887221824658
Richmond - North Carolina,0.979856261546952
Robeson - North Carolina,0.9790639939578529
Rockingham - North Carolina,0.968818313416104
Rowan - North Carolina,0.9703858445411835
Rutherford - North Carolina,0.9903905871879597
Sampson - North Carolina,0.9565057193188518
Scotland - North Carolina,0.9451625554357126
Stanly - North Carolina,0.982027173553393
Stokes - North Carolina,0.9932310713151649
Surry - North Carolina,0.9787323638838914
Swain - North Carolina,0.9822873046742253
Transylvania - North Carolina,0.9710456450025754
Tyrrell - North Carolina,0.9438305989041624
Unassigned - North Carolina,0.00882099930918434
Union - North Carolina,0.9713767612075341
Vance - North Carolina,0.9230362754213406
Wake - North Carolina,0.9790542065398863
Warren - North Carolina,0.9633300743584365
Washington - North Carolina,0.9759945503108036
Watauga - North Carolina,0.9463450219953904
Wayne - North Carolina,0.9514171491559353
Wilkes - North Carolina,0.9351922530190375
Wilson - North Carolina,0.9820725891978203
Yadkin - North Carolina,0.9803720519016589
Yancey - North Carolina,0.8374681321005556
Adams - North Dakota,0.7971667177485199
Barnes - North Dakota,0.9210465693970905
Benson - North Dakota,0.9053025592865789
Billings - North Dakota,0.8587421905708056
Bottineau - North Dakota,0.8375046680161035
Bowman - North Dakota,0.854473706581216
Burke - North Dakota,0.960144081567187
Burleigh - North Dakota,0.9478116949857711
Cass - North Dakota,0.9621154752963962
Cavalier - North Dakota,0.9746949223102738
Dickey - North Dakota,0.7551672330136608
Divide - North Dakota,0.7674330074471477
Dunn - North Dakota,0.9054843293724582
Eddy - North Dakota,0.8745304915824357
Emmons - North Dakota,0.813160724256795
Foster - North Dakota,0.8797621149533716
Golden Valley - North Dakota,0.8641189290563982
Grand Forks - North Dakota,0.9563499981889895
Grant - North Dakota,0.8087820396601795
Griggs - North Dakota,0.9568811380003517
Hettinger - North Dakota,0.8831315359016635
Kidder - North Dakota,0.9389688981826365
LaMoure - North Dakota,0.8529824872626571
Logan - North Dakota,0.8295257152045128
McHenry - North Dakota,0.8691827555111927
McIntosh - North Dakota,0.8782977734798082
McKenzie - North Dakota,0.9221887754382995
McLean - North Dakota,0.9205389667274686
Mercer - North Dakota,0.8386945336874652
Morton - North Dakota,0.93550421377864
Mountrail - North Dakota,0.9646232014062016
Nelson - North Dakota,0.8873126767967919
Oliver - North Dakota,0.8440348363699127
Out of ND - North Dakota,nan
Pembina - North Dakota,0.8917255958573004
Pierce - North Dakota,0.9139421646158886
Ramsey - North Dakota,0.9138662754507431
Ransom - North Dakota,0.9139046718594216
Renville - North Dakota,0.8410495083008185
Richland - North Dakota,0.9623462120476152
Rolette - North Dakota,0.9466230180884038
Sargent - North Dakota,0.8702813170260822
Sheridan - North Dakota,0.8939573282860254
Sioux - North Dakota,0.948515324675149
Slope - North Dakota,0.7799053035512586
Stark - North Dakota,0.9051881401635591
Steele - North Dakota,0.950253907992248
Stutsman - North Dakota,0.9169336607219358
Towner - North Dakota,0.7988719969318534
Traill - North Dakota,0.9409654076610661
Unassigned - North Dakota,nan
Walsh - North Dakota,0.9194758190220391
Ward - North Dakota,0.9004816707982529
Wells - North Dakota,0.915401902047367
Williams - North Dakota,0.9159075718026501
 - Northern Mariana Islands,0.918623007230054
Adams - Ohio,0.9767974079264401
Allen - Ohio,0.9649428235547566
Ashland - Ohio,0.9592686777991157
Ashtabula - Ohio,0.9024919816269514
Athens - Ohio,0.9464321051394522
Auglaize - Ohio,0.9683586035830893
Belmont - Ohio,0.8327328349107217
Brown - Ohio,0.9511953252182741
Butler - Ohio,0.9758188820867636
Carroll - Ohio,0.9251507545912642
Champaign - Ohio,0.9786541457697063
Clark - Ohio,0.985304013394938
Clermont - Ohio,0.9895118217784329
Clinton - Ohio,0.9843068247635572
Columbiana - Ohio,0.9189439936642132
Coshocton - Ohio,0.9825740009437958
Crawford - Ohio,0.9521937700383053
Cuyahoga - Ohio,0.9580757016632603
Darke - Ohio,0.9660300625673562
Defiance - Ohio,0.9666181191033267
Delaware - Ohio,0.9762488737058519
Erie - Ohio,0.9422233603380908
Fairfield - Ohio,0.9758330276141784
Fayette - Ohio,0.957247955680132
Franklin - Ohio,0.9703391327252874
Fulton - Ohio,0.9619050313118477
Gallia - Ohio,0.9617968282171847
Geauga - Ohio,0.9411447858865448
Greene - Ohio,0.9666374036181559
Guernsey - Ohio,0.9748002633700791
Hamilton - Ohio,0.9715931254023608
Hancock - Ohio,0.9754073982129946
Hardin - Ohio,0.9082397113015995
Harrison - Ohio,0.930177800533298
Henry - Ohio,0.9466996952000493
Highland - Ohio,0.9694616865041766
Hocking - Ohio,0.906372698800237
Holmes - Ohio,0.9691546373638869
Huron - Ohio,0.971356161978272
Jackson - Ohio,0.9390054893037587
Jefferson - Ohio,0.9802404640545858
Knox - Ohio,0.9491062172581861
Lake - Ohio,0.9736898931921267
Lawrence - Ohio,0.9613942944094458
Licking - Ohio,0.984926164039426
Logan - Ohio,0.9818066081430372
Lorain - Ohio,0.9493598321974777
Lucas - Ohio,0.959704110034713
Madison - Ohio,0.954565165117299
Mahoning - Ohio,0.9272728333006603
Marion - Ohio,0.7066359971095939
Medina - Ohio,0.9721400344770542
Meigs - Ohio,0.9248596886626063
Mercer - Ohio,0.9787243230772051
Miami - Ohio,0.973875732492267
Monroe - Ohio,0.8585699020762771
Montgomery - Ohio,0.9669942436308082
Morgan - Ohio,0.9608980720549283
Morrow - Ohio,0.9435837392212821
Muskingum - Ohio,0.9456487991536181
Noble - Ohio,0.8422655846555982
Ottawa - Ohio,0.9776400903891656
Out of OH - Ohio,nan
Paulding - Ohio,0.955659214182536
Perry - Ohio,0.9492600710292864
Pickaway - Ohio,0.7351060386784375
Pike - Ohio,0.956545362684555
Portage - Ohio,0.9673081258290377
Preble - Ohio,0.9474499545152223
Putnam - Ohio,0.9480025475881959
Richland - Ohio,0.9639130518576544
Ross - Ohio,0.960387358532607
Sandusky - Ohio,0.9328302211983184
Scioto - Ohio,0.9592876888559789
