Clare - Michigan,0.9476290609899757
Gogebic - Michigan,0.9469436343492049
Chippewa - Michigan,0.9454841916730552
Genesee - Michigan,0.9363012148603072
Iosco - Michigan,0.9333391152856793
Hillsdale - Michigan,0.9292868160176047
Crawford - Michigan,0.9218660701091582
Alcona - Michigan,0.9202531647145297
Benzie - Michigan,0.9137447106096875
Arenac - Michigan,0.9013763171602778
Delta - Michigan,0.8800536163294732
Suffolk - Massachusetts,0.8707467357580547
Worcester - Massachusetts,0.8703866874739506
Alpena - Michigan,0.8667331314221464
Middlesex - Massachusetts,0.8607116189756452
Norfolk - Massachusetts,0.8563082723750878
Plymouth - Massachusetts,0.8539123555319239
Houghton - Michigan,0.8534194364530358
Baraga - Michigan,0.8531553885321663
Federal Correctional Institution (FCI) - Michigan,0.8486167701907422
Dickinson - Michigan,0.8453284567177133
Iron - Michigan,0.8113213816886486
Alger - Michigan,0.7988406884009919
Keweenaw - Michigan,0.7077178414722772
Out of MN - Minnesota,nan
Pennington - Minnesota,0.9886536746942812
Grant - Minnesota,0.9836197310500868
Norman - Minnesota,0.9828055461761235
McLeod - Minnesota,0.9810790348536834
Olmsted - Minnesota,0.9803213408718086
Ramsey - Minnesota,0.9792835271507281
Le Sueur - Minnesota,0.9790170546255067
Nicollet - Minnesota,0.9789701784423057
Chippewa - Minnesota,0.9773885031118065
Pipestone - Minnesota,0.9754638060397095
Isanti - Minnesota,0.975022719452969
Otter Tail - Minnesota,0.9745336047119258
Hennepin - Minnesota,0.9739064184362961
Houston - Minnesota,0.971103957143793
Freeborn - Minnesota,0.9702994102559135
Crow Wing - Minnesota,0.9693690105964871
Mahnomen - Minnesota,0.9689156188782149
Jackson - Minnesota,0.9682635757738445
Kandiyohi - Minnesota,0.966888237106923
Marshall - Minnesota,0.9651822030691025
Pope - Minnesota,0.9649005696778878
Fillmore - Minnesota,0.9634424436923094
Martin - Minnesota,0.9626821776722434
Lincoln - Minnesota,0.960087559780509
Clay - Minnesota,0.9571381262955504
Chisago - Minnesota,0.9557627485220092
Kanabec - Minnesota,0.9538678793789699
Douglas - Minnesota,0.9514903683190755
Polk - Minnesota,0.949438598874543
Cook - Minnesota,0.9485294660394482
Pine - Minnesota,0.9481186428841607
Itasca - Minnesota,0.9481105793627614
Lake - Minnesota,0.9468730477003136
Meeker - Minnesota,0.9438589529172842
Mower - Minnesota,0.9430845428525205
Cottonwood - Minnesota,0.9422272980680099
Mille Lacs - Minnesota,0.9334816374488195
Red Lake - Minnesota,0.9238921116646153
Koochiching - Minnesota,0.9227371679119235
Morrison - Minnesota,0.9082982107162512
Clearwater - Minnesota,0.880624607495747
Kittson - Minnesota,0.8748433513051102
Nobles - Minnesota,0.874713217741586
Lac qui Parle - Minnesota,0.8724729042451501
Hubbard - Minnesota,0.8532153322828556
Lake of the Woods - Minnesota,0.8478307833667458
Out of MS - Mississippi,nan
Rankin - Mississippi,0.9896313679077039
Tate - Mississippi,0.9890005000938276
Lowndes - Mississippi,0.9882916770152579
Union - Mississippi,0.9879462236945371
Pontotoc - Mississippi,0.9879081855482413
Monroe - Mississippi,0.9877723015720131
Tippah - Mississippi,0.9861030914995048
Oktibbeha - Mississippi,0.9860263342616122
Washington - Mississippi,0.9859831078208428
Simpson - Mississippi,0.9850945035313574
Pearl River - Mississippi,0.9850625024096252
Stone - Mississippi,0.9848559416569509
Prentiss - Mississippi,0.984231396063119
Quitman - Mississippi,0.9842117567973773
Leflore - Mississippi,0.9839323101643346
Sunflower - Mississippi,0.9838516180635756
Tishomingo - Mississippi,0.9836123483428085
Lincoln - Mississippi,0.9835460197629113
Jefferson Davis - Mississippi,0.9829453783609954
Montgomery - Mississippi,0.98285884238459
Panola - Mississippi,0.9827293394318585
Pike - Mississippi,0.9820444638990727
Lafayette - Mississippi,0.9816537049665515
Marion - Mississippi,0.9810925614914814
Warren - Mississippi,0.980368778095378
Madison - Mississippi,0.9799033311664788
Perry - Mississippi,0.9797383661781701
Webster - Mississippi,0.978623627025672
Jones - Mississippi,0.9775274528420546
Itawamba - Mississippi,0.9762193678452872
Jefferson - Mississippi,0.9751229721157783
Tunica - Mississippi,0.9738557384162942
Smith - Mississippi,0.9727852037626102
Walthall - Mississippi,0.9683569724138958
Sharkey - Mississippi,0.9676121133315178
Jasper - Mississippi,0.9660012549064576
Lauderdale - Mississippi,0.9652494854215582
Newton - Mississippi,0.9648397595767303
Noxubee - Mississippi,0.9639705164736656
Wilkinson - Mississippi,0.9619430490536907
Wayne - Mississippi,0.9610361226298121
Leake - Mississippi,0.949705495109267
Tallahatchie - Mississippi,0.9460420224100294
Lawrence - Mississippi,0.9425456749592369
Neshoba - Mississippi,0.9396722193703999
Kemper - Mississippi,0.9350166347379889
Scott - Mississippi,0.9224305031018639
Unassigned - Mississippi,0.06017191321859283
Out of MO - Missouri,nan
Jefferson - Pennsylvania,0.9954402849745472
Cass - Nebraska,0.99353089598414
Gallatin - Montana,0.9877117371957078
Carbon - Montana,0.9856569838607881
Warren - Missouri,0.9800777606661135
Stoddard - Missouri,0.9767911296331485
Taney - Missouri,0.9767754185972253
Madison - Montana,0.9725925798745738
Big Horn - Montana,0.9720413249336335
St. Louis City - Missouri,0.9696484915841952
Ste. Genevieve - Missouri,0.9510406468317706
Granite - Montana,0.943303152342075
Out of MT - Montana,nan
Douglas - Nebraska,0.984393922106712
Burt - Nebraska,0.9840635383634847
Fillmore - Nebraska,0.9780062251649598
Buffalo - Nebraska,0.9766276061534593
Clay - Nebraska,0.9718403935826107
Cuming - Nebraska,0.9653415097894842
Dodge - Nebraska,0.9639781344796516
Yellowstone - Montana,0.9625299668027039
Cedar - Nebraska,0.9606539358231199
Park - Montana,0.9605446889224347
Stone - Missouri,0.9567026659991664
Cheyenne - Nebraska,0.954530894271934
Butler - Nebraska,0.9472625215565444
Adams - Nebraska,0.9467757922829844
Ravalli - Montana,0.9424638226516205
Washington - Missouri,0.9424379968641206
Sullivan - Missouri,0.9419514941269234
Worth - Missouri,0.9411671456711767
Custer - Montana,0.9406437880212596
Custer - Nebraska,0.938656413191605
Silver Bow - Montana,0.93696370048617
Vernon - Missouri,0.9358690892156062
Lake - Montana,0.9349177252291884
Lincoln - Montana,0.934476869607914
Lewis and Clark - Montana,0.9335832541572656
Jefferson - Montana,0.9303776220154872
Dixon - Nebraska,0.9269997425447623
Phillips - Montana,0.9267936909279323
Wayne - Missouri,0.9234179724519629
Richland - Montana,0.9231981681678328
Franklin - Nebraska,0.9217180295108349
Webster - Missouri,0.9192926709268718
Furnas - Nebraska,0.9174816925348143
Missoula - Montana,0.9137629616603767
Dundy - Nebraska,0.9129919686594097
Antelope - Nebraska,0.9109542331698613
Teton - Montana,0.9093741349240814
Boone - Nebraska,0.9053878241157012
Sweet Grass - Montana,0.9052754339334428
Flathead - Montana,0.9052212279690353
Texas - Missouri,0.9046165125617747
Rosebud - Montana,0.9043963166605927
Broadwater - Montana,0.9038249707538899
Wright - Missouri,0.901792379383037
Dawson - Montana,0.8984574893414284
Cascade - Montana,0.8950786334077383
Stillwater - Montana,0.894107666234456
Deuel - Nebraska,0.8923004322013361
Dawes - Nebraska,0.8898113368099412
Toole - Montana,0.8854700544929224
Dakota - Nebraska,0.8839404964253251
Beaverhead - Montana,0.8814488787910714
Liberty - Montana,0.8790833218699068
Dawson - Nebraska,0.8754288170398964
McCone - Montana,0.8725312635217659
Sanders - Montana,0.868570841592783
Fergus - Montana,0.8682874898997274
Glacier - Montana,0.8658714691607512
Garfield - Montana,0.8562220475536059
Box Butte - Nebraska,0.855784225975595
Cherry - Nebraska,0.8542913073284518
Colfax - Nebraska,0.8539417509421657
Boyd - Nebraska,0.8484910529313203
Valley - Montana,0.8481988132491952
Chouteau - Montana,0.8442365035210091
Hill - Montana,0.8432843063952605
Judith Basin - Montana,0.8391763739794086
Pondera - Montana,0.8315136028658295
Wibaux - Montana,0.8279698961396503
Deer Lodge - Montana,0.8266621548968237
Brown - Nebraska,0.8216362697403745
Musselshell - Montana,0.8181378996037683
Roosevelt - Montana,0.8161873754060097
Frontier - Nebraska,0.8074164192461466
Mineral - Montana,0.8056153346407178
Banner - Nebraska,0.7995597172709216
Sheridan - Montana,0.7853587975499785
Chase - Nebraska,0.7814915436929873
Powder River - Montana,0.7693067013782422
Treasure - Montana,0.7675691878083858
Golden Valley - Montana,0.7593693223085752
Arthur - Nebraska,0.7576970921253126
Meagher - Montana,0.7575983353531125
Prairie - Montana,0.732246220067739
Wheatland - Montana,0.7134956326968609
Powell - Montana,0.7085313037518123
Daniels - Montana,0.7015903675571568
Blaine - Montana,0.7004655946528104
Fallon - Montana,0.6957282959870661
Petroleum - Montana,0.6423456034205529
Carter - Montana,0.6324718379508418
Blaine - Nebraska,0.5440558432247865
Unassigned - Montana,0.0675390911645467
Unassigned - Missouri,0.06459192534411029
Out of NE - Nebraska,nan
Sarpy - Nebraska,0.9952871642586322
Douglas - Nevada,0.9915829861721089
Elko - Nevada,0.9911803453573245
Lancaster - Nebraska,0.9908349010531099
Clark - Nevada,0.9825988686947565
Esmeralda - Nevada,nan
Lyon - Nevada,0.9903970420810366
Carson City - Nevada,0.9844156404192322
Out of NV - Nevada,nan
Washoe - Nevada,0.9889741077517442
Seward - Nebraska,0.9844473561235149
Nye - Nevada,0.9818569449121975
Washington - Nebraska,0.9796446800675426
Thurston - Nebraska,0.979203224987973
Thayer - Nebraska,0.9779837180478906
Madison - Nebraska,0.9751792171481686
Lander - Nevada,0.9730623972880672
Merrick - Nebraska,0.9711702146108286
Hamilton - Nebraska,0.9691560830057491
Otoe - Nebraska,0.9682246455520711
Stanton - Nebraska,0.9679600472860415
Pershing - Nevada,0.9677756319996069
Scotts Bluff - Nebraska,0.9668752856764862
Gosper - Nebraska,0.966439118421867
Cheshire - New Hampshire,0.9661001025609637
Out of NH - New Hampshire,nan
Sullivan - New Hampshire,0.9658112087431571
Saunders - Nebraska,0.9653875550435808
Belknap - New Hampshire,0.9648694921930623
Kearney - Nebraska,0.9598140264620633
Coos - New Hampshire,0.9587914733469238
Morrill - Nebraska,0.9582566415906716
Perkins - Nebraska,0.9577889548189759
Sioux - Nebraska,0.9562684746831215
Pierce - Nebraska,0.9514689637592056
Nemaha - Nebraska,0.9513588289909083
Sherman - Nebraska,0.9505695254702339
Gage - Nebraska,0.9496083927424209
Lincoln - Nebraska,0.9494798189183458
Platte - Nebraska,0.9439775170640314
Jefferson - Nebraska,0.9430659136377813
York - Nebraska,0.9429585362178197
Gloucester - New Jersey,0.942249192451312
Strafford - New Hampshire,0.9420876292184187
Garden - Nebraska,0.9396943139505605
Grafton - New Hampshire,0.9383549376277399
Howard - Nebraska,0.9373778999963198
Greeley - Nebraska,0.9359506165094471
Knox - Nebraska,0.9358316212699552
Carroll - New Hampshire,0.9344183205311432
Kimball - Nebraska,0.9322411404346068
Johnson - Nebraska,0.9321730680406443
Valley - Nebraska,0.9305222545350849
Churchill - Nevada,0.9303851648553748
Phelps - Nebraska,0.9298868185663295
Merrimack - New Hampshire,0.9297718602040149
Atlantic - New Jersey,0.9259953988133243
Hillsborough - New Hampshire,0.9241374344993545
Keith - Nebraska,0.9228734271813273
Wayne - Nebraska,0.9173653518625888
Eureka - Nevada,0.9172987406190377
Humboldt - Nevada,0.9146341230530487
Rockingham - New Hampshire,0.9121467392654278
Polk - Nebraska,0.9103988999022734
Cape May - New Jersey,0.9080954070164385
Garfield - Nebraska,0.9054941931925873
Sheridan - Nebraska,0.9043302107081808
White Pine - Nevada,0.9023963747909671
Burlington - New Jersey,0.902306632592875
Camden - New Jersey,0.9002590574727274
Cumberland - New Jersey,0.8983184224899824
Pawnee - Nebraska,0.8977170838654676
Saline - Nebraska,0.8973777107288929
Thomas - Nebraska,0.8937372988729041
Hooker - Nebraska,0.8910571752314882
Richardson - Nebraska,0.8894915032840054
Monmouth - New Jersey,0.8797348069498032
Hunterdon - New Jersey,0.8762383627541059
Hall - Nebraska,0.8697875065679023
Nance - Nebraska,0.8591371218975423
Rock - Nebraska,0.8537629848119337
Mercer - New Jersey,0.8528919296465806
Middlesex - New Jersey,0.8480381226980448
Essex - New Jersey,0.8411415174680439
Bergen - New Jersey,0.83756247796557
Holt - Nebraska,0.8357912065052283
Red Willow - Nebraska,0.827466094361539
Harlan - Nebraska,0.8266848366004974
Logan - Nebraska,0.8247098105837242
Hudson - New Jersey,0.8223707688067822
Webster - Nebraska,0.8210391901014737
Nuckolls - Nebraska,0.8142168592722872
Storey - Nevada,0.8095519687656464
Lincoln - Nevada,0.7865343078610556
Loup - Nebraska,0.7692851141337185
Mineral - Nevada,0.7671922782278643
Hitchcock - Nebraska,0.7667527301895728
Wheeler - Nebraska,0.7647714774162715
Keya Paha - Nebraska,0.7273064656393363
Unassigned - Nebraska,0.6555741788593893
Hayes - Nebraska,0.5500093827659293
Grant - Nebraska,0.5221802916037593
McPherson - Nebraska,0.1736270150273369
Unassigned - New Hampshire,-0.019736186427431024
Unassigned - Nevada,-0.05995289014389771
Out of NJ - New Jersey,nan
Dona Ana - New Mexico,0.9954166213742948
Out of NM - New Mexico,nan
Santa Fe - New Mexico,0.9942443663404511
Valencia - New Mexico,0.9917351131241322
Curry - New Mexico,0.9913980445907159
Grant - New Mexico,0.988340279925789
Lea - New Mexico,0.9862407589184858
Los Alamos - New Mexico,0.9852846941321449
Bernalillo - New Mexico,0.9843130926222953
Chautauqua - New York,0.9837954272217301
Lincoln - New Mexico,0.983100615144717
Taos - New Mexico,0.9827241153216997
Sierra - New Mexico,0.9822284385213031
Luna - New Mexico,0.980599244575339
Otero - New Mexico,0.9803022516670443
Broome - New York,0.9795617902671222
Cattaraugus - New York,0.9740060979650533
Oswego - New York,0.9721559689822024
Chaves - New Mexico,0.9675726358845137
Roosevelt - New Mexico,0.9670285197500376
Cayuga - New York,0.9667737613331371
Herkimer - New York,0.9648481859224084
Eddy - New Mexico,0.9647790596787242
Franklin - New York,0.9631784142230608
Cibola - New Mexico,0.9615437478452425
San Miguel - New Mexico,0.9597521109649668
Mora - New Mexico,0.95946225690181
Rio Arriba - New Mexico,0.9568016846855588
Hidalgo - New Mexico,0.9551316876187363
Sandoval - New Mexico,0.9512828120034192
Quay - New Mexico,0.945177927094722
Socorro - New Mexico,0.9348279742750671
Allegany - New York,0.9319616268079077
Guadalupe - New Mexico,0.9239191152364623
Unassigned - New Mexico,0.9155019702598479
Torrance - New Mexico,0.9145965335347422
Salem - New Jersey,0.9091774532514321
Albany - New York,0.9079494255605627
San Juan - New Mexico,0.9072680846826839
Union - New Mexico,0.9039452012226519
McKinley - New Mexico,0.8952098072104552
Ocean - New Jersey,0.892888141594315
Chemung - New York,0.8842353723336761
Colfax - New Mexico,0.8840047943788408
Sussex - New Jersey,0.8602049206822309
Somerset - New Jersey,0.8493697575773425
Warren - New Jersey,0.8419390465983965
Morris - New Jersey,0.8361804693791366
Passaic - New Jersey,0.8297639295538897
Bronx - New York,0.8245752137098055
Union - New Jersey,0.8233688823224926
Catron - New Mexico,0.8059311693960144
Harding - New Mexico,0.7027600343724938
De Baca - New Mexico,0.2457880642960233
Unassigned - New Jersey,0.12681916281749406
Out of NY - New York,nan
Jackson - North Carolina,0.9968005260673979
Catawba - North Carolina,0.9944739989154536
Gaston - North Carolina,0.9934731875515707
Craven - North Carolina,0.9911286905195082
Alexander - North Carolina,0.9904994516843953
Buncombe - North Carolina,0.9901909330591923
Clay - North Carolina,0.9900205497196791
Caldwell - North Carolina,0.9898030064195753
Alamance - North Carolina,0.9898017424122969
Guilford - North Carolina,0.987888679701318
Davidson - North Carolina,0.9872564096837747
Cumberland - North Carolina,0.9869477550953276
Bertie - North Carolina,0.9861965396550362
Davie - North Carolina,0.9861149336029873
Franklin - North Carolina,0.9858570611791855
Cleveland - North Carolina,0.9857467573432387
Anson - North Carolina,0.9856243739496904
Caswell - North Carolina,0.985283736605761
Iredell - North Carolina,0.9849271317897209
Bladen - North Carolina,0.9848904523808119
Hoke - North Carolina,0.9843280075395263
Henderson - North Carolina,0.9837850158284954
Dare - North Carolina,0.9835372132229662
Edgecombe - North Carolina,0.9834198289278993
Cabarrus - North Carolina,0.9833962636639518
Halifax - North Carolina,0.9833553105859286
Camden - North Carolina,0.9830239968780647
Hertford - North Carolina,0.9826190053753538
Brunswick - North Carolina,0.9803929421653512
Harnett - North Carolina,0.9801052889901847
Carteret - North Carolina,0.9799949360151445
Currituck - North Carolina,0.979339389927612
Greene - North Carolina,0.9788192945325986
Forsyth - North Carolina,0.9787904362174872
Beaufort - North Carolina,0.9784021257939375
Gates - North Carolina,0.9731619555895554
Ashe - North Carolina,0.9725448474793721
Cherokee - North Carolina,0.9722356782728154
Columbus - North Carolina,0.9719852852735416
Alleghany - North Carolina,0.9716257583543285
Burke - North Carolina,0.9688998242299138
Durham - North Carolina,0.9681654686035954
Chowan - North Carolina,0.9659170106820502
Granville - North Carolina,0.9648960010094813
Hyde - North Carolina,0.9625587496694336
Chatham - North Carolina,0.9510509881099186
Haywood - North Carolina,0.9484715441364521
Yates - New York,0.9459363879785607
Duplin - North Carolina,0.9395749808640533
Avery - North Carolina,0.9381101385809943
Graham - North Carolina,0.9287238406749507
Wyoming - New York,0.9060187982153012
Westchester - New York,0.8085769892119542
Out of NC - North Carolina,nan
Stokes - North Carolina,0.9959677153938055
Rutherford - North Carolina,0.9939700739282231
Cavalier - North Dakota,0.982576747701905
Mountrail - North Dakota,0.9783639580806958
Cass - North Dakota,0.9769575951144868
Burke - North Dakota,0.975001865463405
Griggs - North Dakota,0.9672747341187705
Burleigh - North Dakota,0.9583411038216879
Out of ND - North Dakota,nan
Richland - North Dakota,0.9732199001856604
Grand Forks - North Dakota,0.9720566145200024
Sioux - North Dakota,0.9650556966397228
Steele - North Dakota,0.9610134807675799
Traill - North Dakota,0.9564645338474554
Rolette - North Dakota,0.9537295917086955
Morton - North Dakota,0.9494064728030571
Kidder - North Dakota,0.9483310492722838
McKenzie - North Dakota,0.9411187246996667
Ransom - North Dakota,0.9387668099206767
Unassigned - North Dakota,nan
Clermont - Ohio,0.9938043169045588
Licking - Ohio,0.991177791637642
Clark - Ohio,0.9909006477129101
Clinton - Ohio,0.9908626403682068
Logan - Ohio,0.9890505075182796
Coshocton - Ohio,0.9884916848448512
Jefferson - Ohio,0.9876725972566281
Champaign - Ohio,0.9866702705101612
Delaware - Ohio,0.9860965295932155
Butler - Ohio,0.9858886491232451
Fairfield - Ohio,0.9858360267727893
Guernsey - Ohio,0.9853790057279479
Hancock - Ohio,0.9832627288959122
Lake - Ohio,0.9832260993097157
Huron - Ohio,0.983205874612892
Adams - Ohio,0.9831412764487182
Holmes - Ohio,0.9820225515890085
Hamilton - Ohio,0.9811988631544416
Franklin - Ohio,0.9803381894458226
Darke - Ohio,0.9802536434684559
Highland - Ohio,0.9801161672319081
Allen - Ohio,0.9793414415842604
Defiance - Ohio,0.9788668152810197
Auglaize - Ohio,0.9785276737925364
Greene - Ohio,0.9777926298257299
Fulton - Ohio,0.9756571199844527
Ashland - Ohio,0.9745038778814352
Madison - Ohio,0.9737294937997345
Lawrence - Ohio,0.9730693242298802
Fayette - Ohio,0.9726965271437781
Cuyahoga - Ohio,0.9713315056071666
Lucas - Ohio,0.9712021259542597
Gallia - Ohio,0.9710699305741743
Brown - Ohio,0.9701991852195554
Crawford - Ohio,0.9700153029360717
Knox - Ohio,0.9696433548589212
Erie - Ohio,0.9667181486311677
Lorain - Ohio,0.9650307389514046
Henry - Ohio,0.9613710734652419
Athens - Ohio,0.9603627092432833
Harrison - Ohio,0.9572643855701749
Carroll - Ohio,0.956706159941273
Geauga - Ohio,0.9565659136517991
Jackson - Ohio,0.9520468434621523
 - Northern Mariana Islands,0.9480345306783892
Columbiana - Ohio,0.9478395320719233
Hardin - Ohio,0.9474771143390298
Mahoning - Ohio,0.9457631564699189
Hocking - Ohio,0.9445081677939353
Walsh - North Dakota,0.9441641906980481
Stutsman - North Dakota,0.9384347498853275
Barnes - North Dakota,0.9365441098402564
Wells - North Dakota,0.935977020751975
Ashtabula - Ohio,0.9358708721972372
Pierce - North Dakota,0.9353541514492315
Dunn - North Dakota,0.9332320943382666
McLean - North Dakota,0.9323214259472613
Williams - North Dakota,0.931327943484703
Benson - North Dakota,0.929077763688461
Ramsey - North Dakota,0.9289824702947403
Stark - North Dakota,0.9266146282659524
Ward - North Dakota,0.914153261868572
Pembina - North Dakota,0.9134724109002621
Sheridan - North Dakota,0.9071087877294794
McIntosh - North Dakota,0.9029799131482003
Belmont - Ohio,0.90076850977658
Nelson - North Dakota,0.8989623457726031
Eddy - North Dakota,0.8955840972524534
Hettinger - North Dakota,0.8946716086355554
Sargent - North Dakota,0.8929472509995441
McHenry - North Dakota,0.8922960401525319
Foster - North Dakota,0.8915467959930429
Golden Valley - North Dakota,0.8827448240509149
Slope - North Dakota,0.8753401783829902
Billings - North Dakota,0.8748292066294999
LaMoure - North Dakota,0.8735026596267303
Renville - North Dakota,0.8686719071845683
Bowman - North Dakota,0.8666307690592279
Oliver - North Dakota,0.8646869147376322
Mercer - North Dakota,0.8540036453854903
Bottineau - North Dakota,0.8521064469565999
Grant - North Dakota,0.843287889893628
Emmons - North Dakota,0.8403794472966234
Logan - North Dakota,0.8402893745423332
Marion - Ohio,0.8381342212488498
Towner - North Dakota,0.8116104211317188
Divide - North Dakota,0.7935591076899774
Dickey - North Dakota,0.7841996103646537
Out of OH - Ohio,nan
Warren - Ohio,0.9941815876210783
Deschutes - Oregon,0.9933725610376859
Wagoner - Oklahoma,0.9915113926113247
Tulsa - Oklahoma,0.9907685977427767
Out of OR - Oregon,nan
Mercer - Pennsylvania,0.9926702885789773
Clearfield - Pennsylvania,0.9921365147264878
Lawrence - Pennsylvania,0.991015364332235
Lycoming - Pennsylvania,0.9901089916377753
Elk - Pennsylvania,0.9899720973595102
Crawford - Pennsylvania,0.9890797517340406
Clarion - Pennsylvania,0.9890274693692775
Butler - Pennsylvania,0.9886952713253306
Fayette - Pennsylvania,0.9886210571622036
Washington - Oregon,0.9875671006433345
Bedford - Pennsylvania,0.9875138261235422
Allegheny - Pennsylvania,0.9868225257200319
Clackamas - Oregon,0.9862802175536957
Columbia - Oregon,0.9858834538961199
Cambria - Pennsylvania,0.9857615694673403
Linn - Oregon,0.985448608006518
Multnomah - Oregon,0.9851377098961619
Douglas - Oregon,0.9846094448682384
Polk - Oregon,0.9844194806391137
Jefferson - Oregon,0.9839487732994139
Indiana - Pennsylvania,0.9839287849183427
Marion - Oregon,0.9838544918201498
Tillman - Oklahoma,0.9833939419329747
Mifflin - Pennsylvania,0.9829249199280887
Erie - Pennsylvania,0.9828464072579822
Stephens - Oklahoma,0.9816242879843772
Adams - Pennsylvania,0.9814229916605485
Yamhill - Oregon,0.9813230546297004
Wasco - Oregon,0.9811161492998943
Umatilla - Oregon,0.9804971099904523
Malheur - Oregon,0.980488208396728
Klamath - Oregon,0.9800614881655523
McKean - Pennsylvania,0.9765774066414961
Out of PA - Pennsylvania,nan
Perry - Pennsylvania,0.980036121051638
Northumberland - Pennsylvania,0.9795388882587732
Josephine - Oregon,0.9786609692612738
Morrow - Oregon,0.9778241038309288
Wallowa - Oregon,0.9774654930150548
Blair - Pennsylvania,0.9770499349090093
Greene - Pennsylvania,0.9769305762802228
Benton - Oregon,0.9763266695173961
Hood River - Oregon,0.9762762576228415
Crook - Oregon,0.9760357008270605
Washington - Oklahoma,0.9745639114898782
Jackson - Oregon,0.9738842014116469
Clinton - Pennsylvania,0.9733630805898148
Cumberland - Pennsylvania,0.9732200690644054
Seminole - Oklahoma,0.9723938060302783
Montour - Pennsylvania,0.9714064084878274
Armstrong - Pennsylvania,0.9710724021023316
Sequoyah - Oklahoma,0.9697984633875444
Coos - Oregon,0.9676020510281531
Potter - Pennsylvania,0.9673300667791335
Snyder - Pennsylvania,0.9661988108586653
Lane - Oregon,0.9655399580897307
Tillamook - Oregon,0.9646255704920933
Fulton - Pennsylvania,0.9638544999844846
Dauphin - Pennsylvania,0.963593375527763
Beaver - Pennsylvania,0.9635768857022666
Curry - Oregon,0.9594151752136748
Huntingdon - Pennsylvania,0.9585743458483523
Sherman - Oregon,0.9572520182288253
Franklin - Pennsylvania,0.9542686666646089
Lancaster - Pennsylvania,0.9539501067927656
Schuylkill - Pennsylvania,0.9498610767472899
Chester - Pennsylvania,0.9487013620911453
Baker - Oregon,0.9475276406395032
Clatsop - Oregon,0.9442115516795024
Columbia - Pennsylvania,0.9440955577871347
Gilliam - Oregon,0.9433406973097649
Lebanon - Pennsylvania,0.9349496241918792
Union - Oregon,0.931134195681626
Lake - Oregon,0.9305075941849117
Carbon - Pennsylvania,0.9298954712583756
Lackawanna - Pennsylvania,0.9265246082338735
Berks - Pennsylvania,0.9220272568671204
Delaware - Pennsylvania,0.9218348995827049
Juniata - Pennsylvania,0.9211469752064022
Bucks - Pennsylvania,0.9165379918007062
Texas - Oklahoma,0.9133048649024295
Lincoln - Oregon,0.9132356128806804
Montgomery - Pennsylvania,0.9083535169024956
Philadelphia - Pennsylvania,0.8963200872325655
Centre - Pennsylvania,0.896022819855321
Bradford - Pennsylvania,0.8926604695903363
Cameron - Pennsylvania,0.8925510108248201
Northampton - Pennsylvania,0.8868203916744276
Luzerne - Pennsylvania,0.886229627265723
Lehigh - Pennsylvania,0.8793233317930577
Harney - Oregon,0.8788268503467873
Forest - Pennsylvania,0.8684736425264178
Woods - Oklahoma,0.8587823301485629
Monroe - Pennsylvania,0.8546807572392147
Washita - Oklahoma,0.8526976225544416
Pike - Pennsylvania,0.8379217306771743
Grant - Oregon,0.8133712536938428
Woodward - Oklahoma,0.7905444657133909
Wheeler - Oregon,0.3505971682637362
Unassigned - Oklahoma,-0.012344093989861804
Unassigned - Oregon,-0.06337363701714871
Unassigned - Pennsylvania,nan
Yauco - Puerto Rico,0.9939165292336901
Carter - Oklahoma,0.9938246189823142
Marshall - Oklahoma,0.99212559848303
Washington - Pennsylvania,0.9920790421339454
Westmoreland - Pennsylvania,0.9920737741815849
McIntosh - Oklahoma,0.991863984300404
Martin - North Carolina,0.9918504485923333
Ciales - Puerto Rico,0.991818613308864
Canovanas - Puerto Rico,0.9917171526514642
Penuelas - Puerto Rico,0.9915754137564734
Comanche - Oklahoma,0.9914013545577754
Lajas - Puerto Rico,0.9893364579979774
Out of RI - Rhode Island,nan
Dallam - Texas,0.9920809255558477
Marion - South Carolina,0.9910858662957909
Cherokee - South Carolina,0.9890802175785628
Darlington - South Carolina,0.9881862309292853
Out of SC - South Carolina,nan
Spartanburg - South Carolina,0.9916483715235651
Pickens - South Carolina,0.9898872315753743
Union - South Carolina,0.9877875046877576
Chesterfield - South Carolina,0.9860446174311298
Newberry - South Carolina,0.985597400587664
Chester - South Carolina,0.9851912162225491
Greenville - South Carolina,0.9849658502711338
Marlboro - South Carolina,0.9846416108024639
Lancaster - South Carolina,0.9841365415350803
Buffalo - South Dakota,0.9840308802463522
Lexington - South Carolina,0.9839026011603484
Florence - South Carolina,0.9836952066478206
Dillon - South Carolina,0.983400708863671
Richland - South Carolina,0.9818700725586343
Beaufort - South Carolina,0.9801772701933736
Kershaw - South Carolina,0.9795214147018658
McCormick - South Carolina,0.9793061639303773
Williamsburg - South Carolina,0.9784841256872367
Jasper - South Carolina,0.9775040030443258
York - South Carolina,0.9774414616614365
Calhoun - South Carolina,0.9772421187736458
Horry - South Carolina,0.9768866651467261
Laurens - South Carolina,0.9764574769519551
Georgetown - South Carolina,0.9764514255737307
Lincoln - South Dakota,0.9755744556444587
Berkeley - South Carolina,0.9741942038610428
Dorchester - South Carolina,0.9730533524182383
Charles Mix - South Dakota,0.9729438498901497
Greenwood - South Carolina,0.9727805437502384
Charleston - South Carolina,0.9717994246274687
